1001
4.379999999999951 0. 0.13214996478280464 0.20402943144045427 6.168843911211216 0.7983903005299124 9.033774075119178 8.87254329715306
4.389999999999951 0. 0.1312097235614746 0.20492017267980783 6.010209921981684 0.8093100601753604 9.043066599545888 9.085805866498449
4.399999999999951 0. 0.1302628707327792 0.20583446860707494 5.849171928918424 0.8200144763956808 9.036559221357575 8.981940321428512
4.40999999999995 0. 0.12929999173823986 0.20673872830058168 5.685794345071515 0.8304935390888039 9.013928678402912 9.134759821237266
4.41999999999995 0. 0.12833758150176672 0.20765972050814385 5.520142519296158 0.8407374040468375 8.977870049565842 9.21057355331977
4.42999999999995 0. 0.1273854469869861 0.20858174468555887 5.352282710114001 0.8507364059367684 8.933594118616131 9.138382063805313
4.43999999999995 0. 0.12642726982809618 0.20950584739899744 5.182282059210618 0.860481071073956 8.887860906641189 9.364450142678505
4.4499999999999496 0. 0.12545323649703366 0.21044534506620347 5.010208564579723 0.869962129969061 8.847728743475711 9.278484494423672
4.459999999999949 0. 0.1244798641211914 0.2113741222294696 4.836131053324887 0.8791705296293747 8.819250430960656 9.361589299827928
4.469999999999949 0. 0.12351735492511962 0.21232589498763643 4.660119154129608 0.8880974455958887 8.80635739178992 9.49571997667977
4.479999999999949 0. 0.12254938803037049 0.21326462522674797 4.48224326940677 0.8967342936978175 8.810137556772151 9.374910202478834
4.489999999999949 0. 0.12156576309765048 0.21422157289544688 4.302574547138617 0.9050727415067201 8.828639688984163 9.585565353184293
4.4999999999999485 0. 0.12058298433735655 0.21517520324959435 4.121184852418505 0.913104719472808 8.857239424931516 9.541275457126421
4.509999999999948 0. 0.11961163589713517 0.21613269569147364 3.9381467387058238 0.9208224317264975 8.88949854870548 9.545225450108905
4.519999999999948 0. 0.11863542895988437 0.2171019339525199 3.753533418805583 0.928218366528773 8.918358061427865 9.726280822915072
4.529999999999948 0. 0.11764379026437692 0.21806054994367455 3.567418735584265 0.9352853063544493 8.937444224999087 9.582017428109403
4.539999999999948 0. 0.11665317648179828 0.21904080325766798 3.3798771324336627 0.9420163375929788 8.942246224170772 9.748906887671833
4.549999999999947 0. 0.1156745386286551 0.22000551323841708 3.1909836234945144 0.948404859852014 8.930948130073453 9.76243806255367
4.559999999999947 0. 0.11469165396935921 0.22098945654596144 3.0008137636518493 0.9544445948495575 8.9047619607858 9.689808103959757
4.569999999999947 0. 0.11369359190454437 0.2219657566939111 2.8094436183140408 0.9601295948811295 8.867700935715263 9.896189062674594
4.579999999999947 0. 0.11269672754719341 0.22294781397261265 2.6169497329876545 0.9654542508490402 8.825835444103976 9.757317647525324
4.589999999999947 0. 0.11171236205192227 0.22393743687611425 2.4234091026602718 0.9704132998415239 8.786169699391028 9.857111846789296
4.599999999999946 0. 0.1107243721276135 0.22491710983257351 2.2288991410035153 0.9750018322501544 8.755346930643642 9.933615719172984
4.609999999999946 0. 0.10972148707274357 0.2259162660113567 2.0334976494086168 0.9792152984146885 8.738422407210766 9.798904801758349
4.619999999999946 0. 0.10871996712905657 0.22689800174002184 1.837282785866895 0.9830495147851825 8.73793084309265 10.002341460097497
4.629999999999946 0. 0.10773144522771116 0.2278993937071833 1.6403330337076036 0.9865006695919782 8.753420179471572 9.896147046994
4.6399999999999455 0. 0.10673993012682323 0.228889046704778 1.442727170205645 0.9895653280148842 8.781537499475242 9.91491997839194
4.649999999999945 0. 0.10573382986283843 0.22988630633293838 1.2445442350717097 0.9922404368436695 8.816650826598803 10.047215496202336
4.659999999999945 0. 0.1047292572993445 0.23088660054978402 1.0458634988374478 0.9945233286227375 8.851891628011856 9.874479152003971
4.669999999999945 0. 0.10373815720301847 0.23187811722416984 0.8467644311483116 0.9964117252736474 8.880425235877912 10.044964919961979
4.679999999999945 0. 0.10274470212952944 0.2328862227030511 0.647326668976758 0.997903741189948 8.89671441866702 9.99210533362542
4.689999999999944 0. 0.10173699924394604 0.23387572736579462 0.44762998476852073 0.9989978857995895 8.897542705915583 9.928043579476956
4.699999999999944 0. 0.10073098242816904 0.23488462981412395 0.2477542545346964 0.9996930655910018 8.88260852014549 10.097620142198187
4.709999999999944 0. 0.09973888682076242 0.23587811851802476 0.04777942590240421 0.99998858559973 8.8545804799741 9.916244834990962
4.719999999999944 0. 0.09874507957163453 0.236880858057511 -0.15221451386319845 0.9998841503533676 8.818603763783418 10.027418545235395
4.729999999999944 0. 0.09773738885663949 0.23788195512390348 -0.35214756985275564 0.999379864273332 8.781348794540019 10.038042987273249
4.739999999999943 0. 0.09673153896990298 0.23887583436017334 -0.55193977150961 0.9984762315328737 8.749778017886127 9.90191500795554
4.749999999999943 0. 0.09574003249779682 0.2398827731859414 -0.7515112046169594 0.9971741553715315 8.729858604264502 10.08212008180361
4.759999999999943 0. 0.09474746093769923 0.2408706507100339 -0.9507820432624777 0.9954749368670887 8.725458905521686 9.921546822640003
4.769999999999943 0. 0.09374139678569338 0.24187694231210466 -1.1496725817676163 0.9933802731669018 8.73763258932115 9.955465675442206
4.7799999999999425 0. 0.09273732523001973 0.2428647282375387 -1.3481032665688109 0.9908922551813076 8.764422812379692 10.027300671151755
4.789999999999942 0. 0.09174799198759714 0.2438630555147911 -1.5459947280378483 0.9880133647426398 8.801222775440149 9.840568522651273
4.799999999999942 0. 0.09075824152489692 0.24485513237557882 -1.7432678122286596 0.9847464712341925 8.841626243714032 10.001373381170508
4.809999999999942 0. 0.08975541532572963 0.2458417970031707 -1.9398436125378395 0.9810948276942848 8.87861108071199 9.885800939477246
4.819999999999942 0. 0.08875473112903812 0.24683750639654745 -2.135643501266242 0.9770620664013884 8.905837247978688 9.836161175041633
4.8299999999999415 0. 0.08776915214399943 0.24781438658276206 -2.3305891610690037 0.9726521939470529 8.918819453551558 9.954951081754897
4.839999999999941 0. 0.08678380321200009 0.24880797771747057 -2.524602616281447 0.9678695858041709 8.915757638470042 9.74588606001332
4.849999999999941 0. 0.08578582075613245 0.24978067554728667 -2.7176062641082965 0.9627189803988694 8.897871555661228 9.859298485691085
4.859999999999941 0. 0.08479012797994852 0.2507647277284723 -2.9095229056637693 0.957205472695092 8.869177205273427 9.803404869612958
4.869999999999941 0. 0.08380987870237233 0.25173820097969385 -3.1002757768500984 0.9513345073016638 8.835745971982856 9.676579664502407
4.87999999999994 0. 0.08283050424976636 0.25270815599461055 -3.2897885790621473 0.9451118711123643 8.804582939141227 9.818791093061373
4.88999999999994 0. 0.08183896314158648 0.2536828381832134 -3.477985509705834 0.9385436854902434 8.782331365399838 9.61735990015956
4.89999999999994 0. 0.08084985829547435 0.25463954186561777 -3.66479129251816 0.9316363980081065 8.774042653960478 9.662422169191892
4.90999999999994 0. 0.07987650609457396 0.2556105905611424 -3.8501312076767116 0.9243967737577674 8.782239306940484 9.668934046097073
4.9199999999999395 0. 0.07890466908905686 0.2565591359850034 -4.0339311216865905 0.9168318862413272 8.806444471969666 9.482642462960747
4.929999999999939 0. 0.07792115617455103 0.25751928311844796 -4.216117517032827 0.9089491078583581 8.843265656199792 9.619883756516783
4.939999999999939 0. 0.07694022564147493 0.2584649929680993 -4.3966175215864 0.900756100003499 8.887017854859916 9.452415716822342
4.949999999999939 0. 0.07597532731399136 0.25940900734223565 -4.575358937752124 0.8922608027895379 8.930771599349944 9.418817812710982
4.959999999999939 0. 0.07501257826296014 0.2603533321771572 -4.75227027134672 0.8834714244116393 8.967632705574545 9.47837641568529
4.9699999999999385 0. 0.0740386670759164 0.26128103481667464 -4.9272807601955355 0.8743964301688961 8.992017374634736 9.258277749844599
4.979999999999938 0. 0.07306748455272206 0.26222015788614167 -5.100320402436473 0.8650445311599171 9.000686790750594 9.362544155453046
4.989999999999938 0. 0.07211258384688041 0.26313596691577557 -5.2713199845198035 0.8554246726696311 8.993349455629632 9.24722131076396
4.999999999999938 0. 0.07116045833910846 0.2640630149993049 -5.440211108892655 0.8455460222649623 8.972719118884761 9.13685220428049
5.009999999999938 0. 0.07019770656999524 0.2649723956799715 -5.606926221357129 0.8354179576174593 8.944016656334378 9.23015371543172
5.019999999999937 0. 0.0692378305271825 0.26588168458760825 -5.771398638091082 0.8250500540713582 8.914007073961477 9.00507522433185
5.029999999999937 0. 0.06829445568611786 0.2667869780085091 -5.933562572320754 0.8144520719759468 8.889748970390363 9.053779384224388
5.039999999999937 0. 0.06735447195826108 0.26767736995585556 -6.093353160634608 0.80363394380143 8.877287314443137 8.997805316114004
5.049999999999937 0. 0.06640441894988273 0.26857584352363684 -6.250706488927837 0.7926057610578199 8.88053132580046 8.823994580098804
5.0599999999999365 0. 0.06545739011481227 0.2694509618004513 -6.405559617967135 0.7813777610366495 8.900525478269655 8.925724590786208
5.069999999999936 0. 0.06452705144334497 0.27033635006754975 -6.55785060856557 0.7699603133955721 8.93524932859671 8.722489818307348
5.079999999999936 0. 0.06360070797509149 0.27120158418174617 -6.707518546357421 0.7583639066061184 8.979984301843547 8.702305406745001
5.089999999999936 0. 0.06266487224907506 0.27206798791082 -6.854503566163117 0.7465991342850796 9.0281807293564 8.701248246407767
5.099999999999936 0. 0.06173221111671811 0.2729264020625355 -6.9987468759345095 0.7346766814301373 9.072665713413592 8.485922407581912
5.1099999999999355 0. 0.06081639857532538 0.273771843456694 -7.140190780270911 0.7226073105804909 9.106968964264269 8.569655545226182
5.119999999999935 0. 0.05990517171695253 0.274621787434796 -7.278778703496477 0.7104018479233157 9.126521422895523 8.408532574959969
5.129999999999935 0. 0.058985048535066045 0.2754490282936236 -7.414455212289734 0.6980711693669537 9.129504474855723 8.317347729332228
5.139999999999935 0. 0.05806825291036396 0.27628501527662686 -7.54716603785616 0.6856261866017545 9.117191730160798 8.356698371272069
5.149999999999935 0. 0.05716843374015647 0.2770991702758022 -7.676858097634982 0.6730778331694875 9.093718915905098 8.12608951190343
5.159999999999934 0. 0.056273775376204184 0.2779153256594866 -7.803479516531494 0.6604370505621999 9.065323155766533 8.169158824657897
5.169999999999934 0. 0.05537083434044571 0.2787199873299648 -7.926979647666397 0.6477147743713174 9.03919125483341 8.06078627017453
5.179999999999934 0. 0.05447137691629867 0.2795136552668747 -8.04730909263389 0.634921920507695 9.02212934605303 7.9074708212355205
5.189999999999934 0. 0.05358899329876602 0.280308196949492 -8.164419721260353 0.6220693715131674 9.01929985533869 7.966008265973981
5.199999999999934 0. 0.05271232855147591 0.2810812671172334 -8.278264690855789 0.6091679629839953 9.033259884514807 7.745819628254752
5.209999999999933 0. 0.051828011246806006 0.28186110016393223 -8.388798464950273 0.5962284701263887 9.063479872442452 7.733206713537459
5.219999999999933 0. 0.05094733722165473 0.28261824580317985 -8.495976831507933 0.5832615944640626 9.106432890047683 7.677520388376709
5.229999999999933 0. 0.05008380397689335 0.2833777457193776 -8.599756920611172 0.5702779507175092 9.156239456851068 7.479665753796139
5.239999999999933 0. 0.049226528952997305 0.28412288069981356 -8.700097221608063 0.5572880538743823 9.205749823013015 7.533873748869218
5.2499999999999325 0. 0.04836224663651352 0.2848589059598294 -8.796957599716059 0.5443023064700505 9.24786431579342 7.344875577866171
5.259999999999932 0. 0.04750177137541654 0.2855923187202212 -8.890299312075374 0.5313309860970332 9.2768477287391 7.271415256420614
5.269999999999932 0. 0.04665847370249725 0.2863059305184366 -8.9800850232456 0.5183842331616397 9.289394201180478 7.2586675170537935
5.279999999999932 0. 0.045821953286868174 0.2870239938174661 -9.066278820139402 0.5054720389057146 9.285244630353471 7.038861404964573
5.289999999999932 0. 0.04497908462714095 0.287719299950365 -9.148846226387253 0.49260423371095996 9.267241054063138 7.067465346334287
5.299999999999931 0. 0.04414019137018188 0.28841683633907844 -9.227754216127538 0.47979047570282907 9.240806471687282 6.922356076424836
5.309999999999931 0. 0.043318482633252255 0.2890978682367779 -9.302971227216457 0.4670402396704846 9.212945017426556 6.792929559205965
5.319999999999931 0. 0.042504048332853456 0.2897714585520558 -9.37446717385245 0.4543628063188083 9.19094654206893 6.806462377518741
5.329999999999931 0. 0.04168393720305704 0.2904392725952336 -9.442213458610134 0.4417672518678858 9.181034929494833 6.587927352298046
5.339999999999931 0. 0.040867974824841585 0.2910892414052387 -9.506182983878873 0.4292624380148266 9.18721053438166 6.575648877030183
5.34999999999993 0. 0.04006917438849073 0.2917411782026634 -9.566350162701475 0.4168570022721927 9.210501806313678 6.477709827952063
5.35999999999993 0. 0.039278122229978944 0.29237099266032157 -9.622690929008634 0.40455934869667687 9.248765882834302 6.3055304019264895
5.36999999999993 0. 0.03848207555835938 0.29300247863426726 -9.675182747245023 0.3923776390210498 9.29707653640339 6.325625230923977
5.37999999999993 0. 0.03769035638228111 0.29361610153604123 -9.723804621383234 0.3803197842017311 9.348629074930832 6.128128812116943
5.3899999999999295 0. 0.03691574749962077 0.2942236481642668 -9.768537103321888 0.3683934363936652 9.39599577199379 6.0679728257888295
5.399999999999929 0. 0.03614933598387128 0.2948227313473374 -9.809362300664638 0.3566059813634854 9.432499980354565 6.01164253296035
5.409999999999929 0. 0.03537862166499632 0.29540605692251626 -9.846263883876878 0.3449645313512471 9.453454475258026 5.815122527074172
5.419999999999929 0. 0.03461241933586305 0.29598886245522954 -9.879227092817334 0.33347591839027163 9.457034090083079 5.823073966659225
5.429999999999929 0. 0.03386324709270055 0.2965507689838139 -9.908238742641936 0.3221466880939162 9.444619926281787 5.659899919423751
5.4399999999999284 0. 0.03312269520943144 0.29711343597184214 -9.93328722907757 0.3109830939173167 9.420549989658912 5.553638910637424
5.449999999999928 0. 0.03237854007956454 0.29765766110940733 -9.954362533063637 0.29999109190139417 9.391321010090717 5.526727968482829
5.459999999999928 0. 0.03163908749808396 0.29819682540709075 -9.971456224759542 0.28917633590563235 9.36438808912281 5.325673700213281
5.469999999999928 0. 0.03091655681647802 0.298725433217824 -9.98456146691652 0.27854417333534925 9.346783769631815 5.307250132628997
5.479999999999928 0. 0.03020304212205433 0.2992403632375342 -9.993673017612444 0.26809964136838865 9.343812161052075 5.183741627178353
5.489999999999927 0. 0.02948663000188657 0.29975244592004463 -9.99878723234852 0.2578474636853568 9.358060462903252 5.040661800801155
5.499999999999927 0. 0.028775117324410886 0.3002453022426091 -9.99990206550704 0.2477920477067175 9.388911953532245 5.027609356110177
5.509999999999927 0. 0.02808039102881199 0.30073776870524827 -9.99701707116961 0.23793748233925038 9.432651947991141 4.839572209351378
5.519999999999927 0. 0.027395047790209872 0.30121194587702266 -9.990133403295495 0.2282875362335586 9.483148466192672 4.787221047330472
5.5299999999999265 0. 0.026707517598070562 0.30168172267269644 -9.979253815260064 0.21884565655349192 9.532982712174384 4.701036425681739
5.539999999999926 0. 0.02602509030489485 0.30213951748869655 -9.964382658753472 0.20961496825753684 9.57482074111794 4.535368893739241
5.549999999999926 0. 0.025359287253977188 0.30258559159259785 -9.945525882040046 0.20059827389140386 9.602772472585839 4.520773192804944
5.559999999999926 0. 0.02470320466178273 0.30302680111142294 -9.922691027579045 0.19179805389022686 9.613485978072381 4.358282101674447
5.569999999999926 0. 0.024045648600331163 0.3034507571592023 -9.895887229007796 0.18321646738797828 9.606773510235449 4.271756823436128
5.5799999999999255 0. 0.02339340563572992 0.3038730662284722 -9.865125207488349 0.1748553535308925 9.585652151174864 4.214604904838042
5.589999999999925 0. 0.022757598922922326 0.3042778811640024 -9.830417267419154 0.16671623329089022 9.555790289368609 4.042305973560647
5.599999999999925 0. 0.02213181937613034 0.30467863604337136 -9.791777291513476 0.15880031177420037 9.524461335373863 4.013971916440149
5.609999999999925 0. 0.021505281195408087 0.30506667671891224 -9.74922073524648 0.15110848101958985 9.499197709038079 3.8831194522714347
5.619999999999925 0. 0.020884273182478555 0.30544474919002673 -9.702764620673266 0.14364132327983356 9.486394132525401 3.7685713695467418
5.629999999999924 0. 0.020279488408097384 0.3058163713156754 -9.652427529620251 0.136399114779292 9.49011917538032 3.728899076325738
5.639999999999924 0. 0.019685005873361645 0.30617286758028656 -9.598229596252708 0.1293818299397099 9.511355884307022 3.5645203024135315
5.649999999999924 0. 0.019090479212957322 0.30652649196149245 -9.54019249902135 0.12258914606560747 9.547813166063225 3.5154429128918294
5.659999999999924 0. 0.018501706746217098 0.3068639410732819 -9.478339451991252 0.11602044847991268 9.594343985999663 3.415960350170957
5.6699999999999235 0. 0.017928920363994717 0.3071974192116127 -9.412695195556532 0.10967483609976891 9.643893944198295 3.2838649289669064
5.679999999999923 0. 0.017366678811863667 0.3075181228085261 -9.343285986544524 0.10355112744176222 9.688805261210986 3.2498163867703496
5.689999999999923 0. 0.016805105624810253 0.3078303621315854 -9.27013958771338 0.09764786704513558 9.72223495831233 3.104111294969365
5.699999999999923 0. 0.016249517643370723 0.3081350811816082 -9.193285256647366 0.09196333230090105 9.739424407069604 3.033104423031369
5.709999999999923 0. 0.01570965538405957 0.3084268270200595 -9.112753734054191 0.086495540674124 9.738584540775188 2.959722554756343
5.7199999999999225 0. 0.01518054730461006 0.3087146405965435 -9.028577231469162 0.08124225730603986 9.721231918730814 2.822226641102648
5.729999999999922 0. 0.014652816365498878 0.3089879846645103 -8.940789418370972 0.0762010029820685 9.69191243072786 2.784204908876477
5.739999999999922 0. 0.014131308609505056 0.3092572895644978 -8.849425408714366 0.07136906245122218 9.657362919822503 2.6628884390443095
5.749999999999922 0. 0.013625243984118983 0.30951436762500856 -8.754521746885041 0.06674349308185772 9.625265344059835 2.573898425776363
5.759999999999922 0. 0.013130108984275862 0.3097642313660944 -8.656116393082362 0.06232113383819906 9.602823913812705 2.5185281360908496
5.769999999999921 0. 0.012637054483931553 0.3100060622776186 -8.554248708135797 0.05809861456156339 9.595428817411058 2.3868689301786374
5.779999999999921 0. 0.012150468036823481 0.310236993906896 -8.448959437761106 0.054072365539752955 9.605654463762653 2.3391943120552052
5.789999999999921 0. 0.011679020921955786 0.3104632106443817 -8.340290696262603 0.05023862734763229 9.632778466885902 2.242966485293756
5.799999999999921 0. 0.011218644406656701 0.31067690895109057 -8.228285949687987 0.046593460941496405 9.672911259833537 2.143401597671591
5.809999999999921 0. 0.010761044635574106 0.3108864503369398 -8.112989998442512 0.043132757989448815 9.719713084565607 2.0975365255727314
5.81999999999992 0. 0.010310164554585102 0.31108482247560587 -7.994448959369418 0.039852251419651964 9.765566132580233 1.9800920221806773
5.82999999999992 0. 0.00987409986211608 0.3112770063270744 -7.872710247303809 0.03674752616798449 9.80298503417286 1.9215151770851266
5.83999999999992 0. 0.00944921180134957 0.3114611991668725 -7.747822556107349 0.033814030106343075 9.826004434980156 1.84715891409325
5.84999999999992 0. 0.009027787923946685 0.31163641706184314 -7.619835839191368 0.031047085132559892 9.831286352909917 1.7457518994855452
5.8599999999999195 0. 0.008613341961109754 0.31180649894687457 -7.488801289536168 0.028441898402671247 9.818741697087805 1.7025158019861508
5.869999999999919 0. 0.008213368394486387 0.31196612526920137 -7.354771319214506 0.02599357368606886 9.791550214182697 1.6038331836623922
5.879999999999919 0. 0.007824642178096818 0.31212153640331713 -7.217799538427469 0.02369712282389289 9.755574569525223 1.5369566207171461
5.889999999999919 0. 0.007440057099688076 0.3122672241764027 -7.077940734061105 0.021547477270885837 9.718276616843179 1.4790923794836066
5.899999999999919 0. 0.007062714515473894 0.31240758458744794 -6.935250847772402 0.01953949970081781 9.687336319863862 1.3838593232404317
5.909999999999918 0. 0.006699483414610254 0.31254050499926955 -6.789786953613366 0.017667995655518454 9.669229100750101 1.3392761685809027
5.919999999999918 0. 0.006347534796626044 0.3126661904966355 -6.641607235202173 0.015927725217507467 9.66802531234343 1.260149989182508
5.929999999999918 0. 0.0060003921248674204 0.31278672729449775 -6.4907709624504815 0.01431341468620482 9.68463455580178 1.1900646159827752
5.939999999999918 0. 0.005660762596425772 0.3128988690084966 -6.337338467856267 0.012819768237724115 9.71663525563629 1.1430403945045349
5.949999999999918 0. 0.005334866873135298 0.3130068947769904 -6.181371122371631 0.011441479548306573 9.758721497481293 1.0598043184482133
5.959999999999917 0. 0.005020253007237066 0.3131068987922524 -6.022931310855229 0.010173243361540258 9.803684718983439 1.0131112133615099
5.969999999999917 0. 0.004711096109639175 0.31320234934188734 -5.862082407119167 0.009009766979628214 9.843748637093517 0.9515189148118733
5.979999999999917 0. 0.004409728735460765 0.3132913388792232 -5.698888748580311 0.007945781659120302 9.872010203416538 0.8841146477073853
5.989999999999917 0. 0.004121701901190822 0.313374650018911 -5.533415610526195 0.0069760538917067235 9.88371958560914 0.8435445824783377
5.9999999999999165 0. 0.0038449204687940825 0.3134532145378933 -5.365729180005759 0.006095396550885562 9.877161871239204 0.7752914757867198
6.009999999999916 0. 0.003574231627741714 0.31352535595884873 -5.195896529355422 0.005298679885562429 9.853976897685904 0.72837652318125
6.019999999999916 0. 0.003311614030399205 0.3135937141493141 -5.0239855893710414 0.00458084234191673 9.818857680054615 0.6808895802426271
6.029999999999916 0. 0.0030619293178945927 0.31365587724348265 -4.850065122136492 0.003936901195175787 9.778683055485873 0.6213207707937534
6.039999999999916 0. 0.0028234177501773447 0.313714259773721 -4.674204693519762 0.0033619629732744715 9.741245042372435 0.5849393115479351
6.0499999999999154 0. 0.0025916174167341256 0.3137674802850494 -4.496474645347522 0.002851233654743866 9.713806579569583 0.5320263196751298
6.059999999999915 0. 0.0023681749452002733 0.3138164273008 -4.316946067269338 0.0024000286235667436 9.701756820386775 0.48828786703279253
6.069999999999915 0. 0.0021572445255757383 0.3138614105512228 -4.135690768322761 0.002003782364160111 9.70761315653735 0.45150455854163585
6.079999999999915 0. 0.001957379320635187 0.31390180155668507 -3.952781248210664 0.0016580578800946628 9.73055496339602 0.4031868979072541
6.089999999999915 0. 0.0017648254682504946 0.3139390207574831 -3.7682906683023294 0.0013585558206373168 9.766575577297049 0.37090984367926877
6.099999999999914 0. 0.001580920501127704 0.31397187983931824 -3.582292822369879 0.0011011232997050085 9.809224484967977 0.3319172849423889
6.109999999999914 0. 0.001409094797680275 0.31400181230199836 -3.394862107071749 0.0008817623923449561 9.850802348337243 0.29495635894364347
6.119999999999914 0. 0.0012481909338551075 0.3140280785374318 -3.206073492195014 0.0006966382944077705 9.8837875714203 0.2665564901859379
6.129999999999914 0. 0.001095178512927223 0.3140513799351598 -3.0160024906684786 0.0005420871316541634 9.90223019233814 0.2308786823789938
6.1399999999999135 0. 0.0009511098637569477 0.314071811038739 -2.8247251283585064 0.0004146234051326639 9.902854908689097 0.20419352180197006
6.149999999999913 0. 0.0008186769636973388 0.31408932204625223 -2.6323179136596893 0.00031094706028377716 9.885668903547016 0.17706236812499124
6.159999999999913 0. 0.0006969874099426618 0.31410456046573354 -2.438857806892513 0.00022795016786431943 9.853961853781945 0.14961344518858385
6.169999999999913 0. 0.0005837479040278007 0.3141171893514991 -2.24442218952025 0.00016272320544327725 9.813698080041313 0.12879271874918266
6.179999999999913 0. 0.00047975032968026516 0.31412789327221324 -2.04908883319741 0.00011256092889637195 9.772413382293614 0.10550120027806882
6.1899999999999125 0. 0.00038693549480880714 0.31413649769488705 -1.85293586866211 0.00007496782401944831 9.73782084078673 0.08648525048508343
6.199999999999912 0. 0.00030465081886032563 0.31414341850785304 -1.6560417544848283 0.00004766312908976959 9.71638375876229 0.06954430401120833
6.209999999999912 0. 0.00023135190315180194 0.31414877442985956 -1.4584852456860147 0.000028585419928093517 9.712120001140006 0.052931122070635994
6.219999999999912 0. 0.00016759571612682422 0.31415273894742035 -1.2603453622351375 0.00001589674975189119 9.725859122285726 0.04018389919483328
6.229999999999912 0. 0.00011456099332372464 0.31415558912821484 -1.061701357443747 7.986336860031098e-6 9.75508981994338 0.028205214601913685
6.239999999999911 0. 0.00007180906823616026 0.3141574344356845 -0.8626326862652083 3.4737939504850254e-6 9.794425936323034 0.018546726829545848
6.249999999999911 0. 0.00003855437077186576 0.3141585457971754 -0.6632189735137793 1.2118936438808286e-6 9.836604697903084 0.011112002532622876
6.259999999999911 0. 0.000015145156070376811 0.31415907925289865 -0.4635399820157467 2.8886556578235936e-7 9.873832350522216 0.005324275481705215
6.269999999999911 0. 1.9890883127502595e-6 0.31415925379830445 -0.26367558070535835 3.0221128155882905e-8 9.899228047283655 0.0017468365411818531
6.2799999999999105 0. -1.165102194860332e-6 0.3141592639453011 -0.06370571267831544 1.0294430937462221e-10 9.908098682030694 0.00010166577057972957
6.28999999999991 0. 5.663863694988472e-6 0.314159310189701 0.13628963678440065 2.1566103814536145e-9 9.898808684890641 0.0004607247919178433
6.29999999999991 0. 0.000022642300748477918 0.3141595950355945 0.33623047220957386 7.992338891680163e-8 9.873083800287692 0.002855310835810626
6.30999999999991 0. 0.00004939973920780272 0.31416030699873343 0.5360368199288764 5.167531348957961e-7 9.835692659116898 0.007136243158327594
6.31999999999991 0. 0.00008584528209537939 0.31416167512889565 0.7356287600672698 1.8352376104847992e-6 9.793565132456921 0.013561562053746154
6.3299999999999095 0. 0.00013273314089367453 0.31416384660578917 0.934926458509889 4.79616514043547e-6 9.754510694183793 0.02202398016258478
6.339999999999909 0. 0.00019007493086553213 0.3141670888368523 1.133850198834624 0.000010396998364182397 9.72577403352453 0.03193292600267263
6.349999999999909 0. 0.0002567169484792189 0.31417153930901176 1.3323204141976266 0.000019869877641966414 9.71269525422748 0.044977775525390534
6.359999999999909 0. 0.00033270124231830385 0.3141774127862973 1.530257719158985 0.00003467915346944914 9.717722613776818 0.05865063659308528
6.369999999999909 0. 0.00041955907849939 0.31418497850300436 1.7275829414358443 0.00005651845204699186 9.739960490326848 0.07496289892220466
6.379999999999908 0. 0.0005171749770982544 0.31419423845837025 1.9242171535702617 0.00008730727893476679 9.775336202200329 0.0942242097084485
6.389999999999908 0. 0.0006236088838481035 0.31420571811590337 2.1200817044991367 0.00012918716650188068 9.81735478069439 0.11253447679331932
6.399999999999908 0. 0.000739008067767038 0.31421917636794755 2.3150982510135925 0.0001845173716454608 9.85830200372578 0.13673945974531623
6.409999999999908 0. 0.0008656829940963825 0.31423528165948833 2.509188789095207 0.00025587013101293683 9.890673062785895 0.15992979320608855
6.419999999999908 0. 0.0010034189498674482 0.31425382350729364 2.702275685116588 0.00034602548170632703 9.908562498281452 0.1848343248076888
6.429999999999907 0. 0.001149488409836181 0.3142752029451194 2.8942817068937856 0.00045796565617998834 9.908758214229056 0.2161092477626102
6.439999999999907 0. 0.001304115946372054 0.31429971441666554 3.0851300545781335 0.0005948690607618367 9.891337139082031 0.2418006609742432
6.449999999999907 0. 0.001470391379799336 0.31432706071639643 3.2747443913751684 0.0007601038479313212 9.859652301472112 0.2765886459483182
6.459999999999907 0. 0.0016480287776854028 0.31435830295294565 3.4630488740783294 0.0009572210931742984 9.8197136798292 0.31053664693158606
6.4699999999999065 0. 0.0018335140278004352 0.31439246232163315 3.649968183405229 0.0011899475879042882 9.779077336720862 0.34190142031842724
6.479999999999906 0. 0.00202712100340842 0.314431005183558 3.835427554124361 0.0014621782605903323 9.745448319202021 0.38611199511815586
6.489999999999906 0. 0.002232717042944537 0.31447297044503963 4.019352804960194 0.0017779682388627245 9.7252557712827 0.41914825781848625
6.499999999999906 0. 0.0024499730527347088 0.3145192800186837 4.2016703682647005 0.0021415245659782748 9.722463868685619 0.4624425716567905
6.509999999999906 0. 0.002674591222946139 0.31457002381304405 4.382307319443425 0.002557197585615436 9.737838593621227 0.5092363603882043
6.519999999999905 0. 0.002906866746695876 0.3146246780437364 4.561191406124358 0.003029472009535704 9.76880607787603 0.5449221581136969
6.529999999999905 0. 0.003151440652572307 0.314684925553528 4.7382510770579165 0.0035629576831901783 9.809928840420115 0.6017526026410711
6.539999999999905 0. 0.003407968681682961 0.3147487979470342 4.913415510736489 0.004162380064868247 9.853911958937378 0.6436329532371029
6.549999999999905 0. 0.0036713742161606456 0.31481893066958094 5.0866146437221005 0.004832570434478124 9.892953175522702 0.6920298189124895
6.559999999999905 0. 0.003941945915982529 0.3148931593144145 5.257779198670848 0.005578455848515686 9.920187275770415 0.7537854141541921
